Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HCorrelationProperty.HCorrelationProperty( );1;0;3
HCorrelationProperty.getQName( );1;0;3
HCorrelationProperty.getValue( );1;0;3
HCorrelationProperty.getName( );1;0;3
HCorrelationProperty.HCorrelationProperty( String name , String namespace , String value , HCorrelationSet correlationSet );1;0;7
HCorrelationProperty.setValue( String value );1;0;3
HCorrelationProperty.setName( String name );1;0;3
HCorrelationProperty.setCorrelationSet( HCorrelationSet correlationSet );1;0;3
HCorrelationProperty.getCorrelationSet( );1;0;3
HCorrelationProperty.getNamespace( );1;0;3
HCorrelationProperty.setNamespace( String namespace );1;0;3
HCorrelationProperty.HCorrelationProperty( QName qname , String value , HCorrelationSet correlationSet );1;0;7
