Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HProcessInstance.setCorrelatorSelectors( Set < HCorrelatorSelector > selectors );1;0;3
HProcessInstance.setActivityFailureCount( int count );1;0;3
HProcessInstance.setExecutionStateCounter( int stateCounter );1;0;3
HProcessInstance.setState( short state );1;0;3
HProcessInstance.getSequence( );1;0;3
HProcessInstance.getActivityRecoveries( );1;0;3
HProcessInstance.setSequence( long seq );1;0;3
HProcessInstance.getLastActiveTime( );1;0;3
HProcessInstance.getProcess( );1;0;3
HProcessInstance.setFault( HFaultData fault );1;0;3
HProcessInstance.setMessageExchanges( Set < HMessageExchange > exchanges );1;0;3
HProcessInstance.setInstantiatingCorrelator( HCorrelator instantiatingCorrelator );1;0;3
HProcessInstance.getFault( );1;0;3
HProcessInstance.getMessageExchanges( );1;0;3
HProcessInstance.setProcess( HProcess process );1;0;3
HProcessInstance.setCorrelationSets( Collection < HCorrelationSet > csets );1;0;3
HProcessInstance.setPreviousState( short previousState );1;0;3
HProcessInstance.getCorrelationSets( );1;0;3
HProcessInstance.getExecutionStateCounter( );1;0;3
HProcessInstance.getScopes( );1;0;3
HProcessInstance.setScopes( Collection < HScope > scopes );1;0;3
HProcessInstance.getActivityFailureDateTime( );1;0;3
HProcessInstance.getJacobState( );1;0;3
HProcessInstance.getCorrelatorSelectors( );1;0;3
HProcessInstance.setEvents( Collection < HBpelEvent > events );1;0;3
HProcessInstance.getInstantiatingCorrelator( );1;0;3
HProcessInstance.getState( );1;0;3
HProcessInstance.setActivityRecoveries( Collection < HActivityRecovery > activityRecoveries );1;0;3
HProcessInstance.getEvents( );1;0;3
HProcessInstance.setJacobState( HLargeData jacobState );1;0;3
HProcessInstance.getActivityFailureCount( );1;0;3
HProcessInstance.getPreviousState( );1;0;3
HProcessInstance.HProcessInstance( );1;0;3
HProcessInstance.setActivityFailureDateTime( Date dateTime );1;0;3
HProcessInstance.setLastActiveTime( Date lastActiveTime );1;0;3
