Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HPartnerLink.setLinkName( String linkName );1;0;3
HPartnerLink.getProcess( );1;0;3
HPartnerLink.HPartnerLink( );1;0;3
HPartnerLink.getServiceName( );1;0;3
HPartnerLink.getMyRole( );1;0;3
HPartnerLink.getMessageExchanges( );1;0;3
HPartnerLink.getPartnerRole( );1;0;3
HPartnerLink.setPartnerRole( String partnerRoleName );1;0;3
HPartnerLink.setPartnerEPR( HLargeData data );1;0;3
HPartnerLink.setModelId( int modelId );1;0;3
HPartnerLink.setMyRole( String myrole );1;0;3
HPartnerLink.getLinkName( );1;0;3
HPartnerLink.setPartnerSessionId( String session );1;0;3
HPartnerLink.getPartnerEPR( );1;0;3
HPartnerLink.getScope( );1;0;3
HPartnerLink.getPartnerSessionId( );1;0;3
HPartnerLink.getModelId( );1;0;3
HPartnerLink.setScope( HScope scope );1;0;3
HPartnerLink.getMyEPR( );1;0;3
HPartnerLink.setMySessionId( String sessionId );1;0;3
HPartnerLink.getMySessionId( );1;0;3
HPartnerLink.setServiceName( String svcName );1;0;3
HPartnerLink.setMyEPR( HLargeData data );1;0;3
HPartnerLink.setMessageExchanges( Set < HMessageExchange > mex );1;0;3
HPartnerLink.setProcess( HProcess process );1;0;3
