Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BaseBehavior.renderStart( Appender appender );5;4;21
BaseBehavior.setAttribute( String name , String value , String facet );8;6;25
BaseBehavior.getTagName( );1;0;3
BaseBehavior.setTarget( String target );1;0;3
BaseBehavior.renderEnd( Appender appender );2;0;6
