Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AnchorBehavior.setHrefLang( String hreflang );1;0;3
AnchorBehavior.setOnClick( String onclick );1;0;3
AnchorBehavior.setType( String type );1;0;3
AnchorBehavior.renderEnd( Appender appender );5;4;18
AnchorBehavior.setTarget( String target );1;0;3
AnchorBehavior.getTagName( );1;0;3
AnchorBehavior.setValue( String value );1;0;3
AnchorBehavior.getState( );1;0;3
AnchorBehavior.setText( String text );1;0;3
AnchorBehavior.renderStart( Appender appender );1;0;2
AnchorBehavior.setRev( String rev );1;0;3
AnchorBehavior.setRel( String rel );1;0;3
AnchorBehavior.setClientAction( String action );1;0;3
AnchorBehavior.setCharSet( String charSet );1;0;3
AnchorBehavior.setLinkName( String linkName );1;0;3
