Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractJcrReport.init( DavResource resource , ReportInfo info );7;7;20
AbstractJcrReport.getReportInfo( );1;0;3
AbstractJcrReport.getRepositorySession( );1;0;3
