Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RegisteredNamespacesReport.init( DavResource resource , ReportInfo info );2;0;8
RegisteredNamespacesReport.isMultiStatusReport( );1;0;3
RegisteredNamespacesReport.getType( );1;0;3
RegisteredNamespacesReport.toXml( Document document );3;2;14
