Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GraphicsSetLineWidth.GraphicsSetLineWidth( int multiplier );1;0;3
GraphicsSetLineWidth.writeToStream( OutputStream os );1;0;7
GraphicsSetLineWidth.getDataLength( );1;0;3
GraphicsSetLineWidth.toString( );1;0;3
GraphicsSetLineWidth.getOrderCode( );1;0;3
