Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GraphicsSetCharacterSet.toString( );1;0;3
GraphicsSetCharacterSet.getDataLength( );1;0;3
GraphicsSetCharacterSet.writeToStream( OutputStream os );1;0;7
GraphicsSetCharacterSet.getOrderCode( );1;0;3
GraphicsSetCharacterSet.GraphicsSetCharacterSet( int fontReference );1;0;3
