Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XSDAttributeGroupTraverser.traverseLocal( Element elmNode , XSDocumentInfo schemaDoc , SchemaGrammar grammar );6;4;30
XSDAttributeGroupTraverser.XSDAttributeGroupTraverser( XSDHandler handler , XSAttributeChecker gAttrCheck );1;0;3
XSDAttributeGroupTraverser.traverseGlobal( Element elmNode , XSDocumentInfo schemaDoc , SchemaGrammar grammar );9;10;51
