Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XSDKeyrefTraverser.XSDKeyrefTraverser( XSDHandler handler , XSAttributeChecker gAttrCheck );1;0;3
XSDKeyrefTraverser.traverse( Element krElem , XSElementDecl element , XSDocumentInfo schemaDoc , SchemaGrammar grammar );8;8;37
