Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PhysicianSearchForm.getSearchCriteria( );1;0;3
MailMessageForm.setMessage( String message );1;0;3
PhysicianSearchForm.setSearchCriteria( Physician criteria );1;0;3
Controller.onCreate( );1;0;3
Controller.searchPhysicians( Physician criteria );1;0;4
MailMessageForm.getPhysician( );1;0;3
MailMessageForm.setPhysician( Physician physician );1;0;3
Controller.returnToPreviousPage( );1;0;3
Controller.onDestroy( HttpSession session );1;0;2
Controller.sortByGender( );1;0;4
Controller.getResults( );1;0;3
Controller.setResults( DataModel value );1;0;3
Controller.physicianSearch( );1;0;3
Controller.begin( );1;0;3
Controller.displayPhysiciansWithDetail( PhysicianSearchForm form );1;0;5
MailMessageForm.getMessage( );1;0;3
Controller.displayPhysiciansAbbreviated( PhysicianSearchForm form );1;0;5
Controller.sortByLastName( );1;0;4
Controller.physicianDetailJSFStyle( );1;1;7
Controller.submitMailMessage( MailMessageForm form );1;0;7
Controller.physicianDetail( );1;0;8
