Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AFPStreamer.setDefaultResourceGroupFilePath( String filePath );1;0;3
AFPStreamer.createDataStream( AFPPaintingState paintingState );1;0;8
AFPStreamer.AFPStreamer( Factory factory );1;0;3
AFPStreamer.writeToStream( OutputStream os );4;6;21
AFPStreamer.getResourceGroup( AFPResourceLevel level );9;4;36
AFPStreamer.setOutputStream( OutputStream outputStream );1;0;3
AFPStreamer.close( );3;1;13
