Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AFPDataObjectFactory.AFPDataObjectFactory( Factory factory );1;0;3
AFPDataObjectFactory.createObjectContainer( AFPDataObjectInfo dataObjectInfo );1;0;15
AFPDataObjectFactory.createImage( AFPImageObjectInfo imageObjectInfo );6;0;28
AFPDataObjectFactory.createGraphic( AFPGraphicsObjectInfo graphicsObjectInfo );1;2;13
AFPDataObjectFactory.createInclude( String includeName , AFPDataObjectInfo dataObjectInfo );4;1;36
AFPDataObjectFactory.createResource( AbstractNamedAFPObject namedObj , AFPResourceInfo resourceInfo , Registry . ObjectType objectType );9;1;39
