Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AFPLineDataInfo.getThickness( );1;0;3
AFPLineDataInfo.getRotation( );1;0;3
AFPLineDataInfo.getY2( );1;0;3
AFPLineDataInfo.setThickness( int thickness );1;0;3
AFPLineDataInfo.getY1( );1;0;3
AFPLineDataInfo.setRotation( int rotation );1;0;3
AFPLineDataInfo.setColor( Color color );1;0;3
AFPLineDataInfo.getX2( );1;0;3
AFPLineDataInfo.setY1( int y1 );1;0;3
AFPLineDataInfo.setX1( int x1 );1;0;3
AFPLineDataInfo.toString( );1;0;10
AFPLineDataInfo.setY2( int y2 );1;0;3
AFPLineDataInfo.AFPLineDataInfo( );1;0;2
AFPLineDataInfo.getColor( );1;0;3
AFPLineDataInfo.setX2( int x2 );1;0;3
AFPLineDataInfo.getX1( );1;0;3
