Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CallNode.invoke( Environment env , InvokeContext context );3;1;23
CallNode.compose( ComponentManager manager );1;0;3
CallNode.initialize( );2;0;7
CallNode.setParameters( Map parameterMap );1;0;3
CallNode.setResource( CategoryNode resources , String resourceName );1;0;4
