Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
VsftpResource.init( );2;0;7
VsftpResource.openStream( );1;0;4
VsftpResource.VsftpResource( VsftpRepository repository , String file );1;0;4
VsftpResource.clone( String cloneName );2;0;7
