Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StyleHandler.StyleHandler( ComponentConfig config );1;0;3
StyleHandler.applyNextHandler( FaceletContext ctx , UIComponent c );1;0;2
StyleHandler.onComponentCreated( FaceletContext context , UIComponent component , UIComponent parent );3;0;11
