Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CamelProviderEndpoint.process( MessageExchange exchange );4;3;13
CamelProviderEndpoint.CamelProviderEndpoint( ServiceUnit serviceUnit , QName service , String endpoint , Endpoint camelEndpoint , JbiBinding binding , Processor camelProcessor );1;0;6
CamelProviderEndpoint.handleActiveProviderExchange( MessageExchange exchange );19;14;56
CamelProviderEndpoint.CamelProviderEndpoint( ServiceUnit serviceUnit , Endpoint camelEndpoint , JbiBinding binding , Processor camelProcessor );1;0;3
