Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MonitorOutputStream.onClose( );1;0;2
MonitorOutputStream.write( byte b [ ] );1;0;4
MonitorOutputStream.close( );5;1;28
MonitorOutputStream.write( byte b [ ] , int off , int len );1;0;4
MonitorOutputStream.assertOpen( );2;0;6
MonitorOutputStream.flush( );1;0;4
MonitorOutputStream.write( int b );1;0;4
MonitorOutputStream.MonitorOutputStream( final OutputStream out );1;0;3
