Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OsFamily.OsFamily( final String name , final OsFamily [ ] families );1;0;4
OsFamily.OsFamily( final String name );1;0;4
OsFamily.getName( );1;0;3
OsFamily.getFamilies( );1;0;3
