Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AssignGenerator.compileExtensionVal( ExtensionVal extVal );1;0;6
AssignGenerator.newInstance( Activity src );1;0;3
AssignGenerator.verifyCopy( OAssign . Copy ocopy );22;21;41
AssignGenerator.compileFrom( From from );16;13;46
AssignGenerator.compile( OActivity dest , Activity source );12;5;52
AssignGenerator.compileLiteral( LiteralVal from );1;0;7
AssignGenerator.compileTo( To to );14;12;40
