Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XSPResponseHelper.setDateHeader( Response response , String name , String date , String format );1;0;3
XSPResponseHelper.addDateHeader( Response response , String name , long date );1;0;3
XSPResponseHelper.getLocale( Response response , ContentHandler handler );1;0;11
XSPResponseHelper.addDateHeader( Response response , String name , String date );1;0;3
XSPResponseHelper.setDateHeader( Response response , String name , String date , DateFormat format );1;0;3
XSPResponseHelper.setDateHeader( Response response , String name , Date date );1;0;3
XSPResponseHelper.addDateHeader( Response response , String name , String date , String format );1;0;3
XSPResponseHelper.setDateHeader( Response response , String name , String date );1;0;3
XSPResponseHelper.setDateHeader( Response response , String name , long date );1;0;3
XSPResponseHelper.addDateHeader( Response response , String name , String date , DateFormat format );1;0;3
XSPResponseHelper.addDateHeader( Response response , String name , Date date );1;0;3
