Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AdminPrincipal.getName( );1;0;3
AdminPrincipal.hashCode( );1;0;3
AdminPrincipal.AdminPrincipal( String adminId );2;1;6
AdminPrincipal.equals( Object obj );2;2;3
