Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IOUtil.closeQuietly( Closeable closeable );2;0;6
IOUtil.close( Closeable closeable );3;1;9
IOUtil.writeText( String text , File output );2;0;11
IOUtil.readLines( InputStream is );3;1;13
IOUtil.IOUtil( );1;0;1
