Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BookMaker.fatalError( SAXParseException e );1;0;4
BookMaker.makeBook( );8;6;74
BookMaker.main( String [ ] args );11;3;50
BookMaker.error( SAXParseException e );1;0;3
BookMaker.warning( SAXParseException e );1;0;3
BookMaker.BookMaker( );1;0;3
BookMaker.createOptions( );1;0;29
