Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CLLoggerWrapper.isErrorEnabled( );1;0;3
CLLoggerWrapper.fatalError( String arg0 );1;0;3
CLLoggerWrapper.warn( String arg0 , Throwable arg1 );1;0;3
CLLoggerWrapper.warn( String arg0 );1;0;3
CLLoggerWrapper.info( String arg0 );1;0;3
CLLoggerWrapper.debug( String arg0 );1;0;3
CLLoggerWrapper.debug( String arg0 , Throwable arg1 );1;0;3
CLLoggerWrapper.info( String arg0 , Throwable arg1 );1;0;3
CLLoggerWrapper.getChildLogger( String arg0 );1;0;3
CLLoggerWrapper.CLLoggerWrapper( Log l );1;0;3
CLLoggerWrapper.error( String arg0 );1;0;3
CLLoggerWrapper.isWarnEnabled( );1;0;3
CLLoggerWrapper.isInfoEnabled( );1;0;3
CLLoggerWrapper.isDebugEnabled( );1;0;3
CLLoggerWrapper.fatalError( String arg0 , Throwable arg1 );1;0;3
CLLoggerWrapper.isFatalErrorEnabled( );1;0;3
CLLoggerWrapper.error( String arg0 , Throwable arg1 );1;0;3
