Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Descriptor.setSharedLibrary( SharedLibraryDesc sharedLibrary );1;0;3
Descriptor.getSharedLibrary( );1;0;3
Descriptor.setVersion( double version );1;0;3
Descriptor.setServiceAssembly( ServiceAssemblyDesc serviceAssembly );1;0;3
Descriptor.setComponent( ComponentDesc component );1;0;3
Descriptor.setServices( Services services );1;0;3
Descriptor.getComponent( );1;0;3
Descriptor.getVersion( );1;0;3
Descriptor.getServices( );1;0;3
Descriptor.getServiceAssembly( );1;0;3
