Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JDBCDiskCacheFactory.getName( );1;0;3
JDBCDiskCacheFactory.setName( String nameArg );1;0;3
JDBCDiskCacheFactory.createCache( AuxiliaryCacheAttributes rawAttr , ICompositeCacheManager compositeCacheManager , ICacheEventLogger cacheEventLogger , IElementSerializer elementSerializer );1;0;6
