Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PythonProgram.getName( );1;0;3
PythonProgram.PythonProgram( File file , Class clazz , Collection dependecies );2;0;13
PythonProgram.newInstance( );2;0;6
PythonProgram.getHandler( ComponentManager manager , Context context , RoleManager roles , LogkitLoggerManager logKitManager );1;0;4
