Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TestResultWrapperConverter.TestResultWrapperConverter( Mapper arg0 );1;0;3
TestResultWrapperConverter.unmarshal( HierarchicalStreamReader reader , UnmarshallingContext context );5;4;23
TestResultWrapperConverter.marshal( Object arg0 , HierarchicalStreamWriter arg1 , MarshallingContext arg2 );1;0;2
TestResultWrapperConverter.getVersion( );1;0;3
TestResultWrapperConverter.canConvert( Class arg0 );1;0;3
