Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
java_awt_event_MouseMotionAdapter.mouseDragged( MouseEvent e );1;0;3
java_awt_event_MouseMotionAdapter.mouseMoved( MouseEvent e );1;0;3
