Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InstanceofPredicate.InstanceofPredicate( Class type );1;0;4
InstanceofPredicate.getInstance( Class type );2;1;6
***not in a method***;0;1;0
InstanceofPredicate.evaluate( Object object );1;0;3
InstanceofPredicate.getType( );1;0;3
