Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ChainedTransformer.getInstance( Transformer [ ] transformers );2;1;8
ChainedTransformer.getInstance( Transformer transformer1 , Transformer transformer2 );3;3;7
ChainedTransformer.getTransformers( );1;0;3
ChainedTransformer.getInstance( Collection transformers );4;3;15
ChainedTransformer.ChainedTransformer( Transformer [ ] transformers );1;0;4
ChainedTransformer.transform( Object object );2;2;6
