Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
***not in a method***;0;1;0
CloneTransformer.CloneTransformer( );1;0;3
CloneTransformer.getInstance( );1;0;3
CloneTransformer.transform( Object input );2;1;6
