Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WhileClosure.WhileClosure( Predicate predicate , Closure closure , boolean doLoop );1;0;6
WhileClosure.execute( Object input );3;0;8
***not in a method***;0;1;0
WhileClosure.getPredicate( );1;0;3
WhileClosure.getClosure( );1;0;3
WhileClosure.isDoLoop( );1;0;3
WhileClosure.getInstance( Predicate predicate , Closure closure , boolean doLoop );3;2;9
