Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ConfigurableElementSet.getNamespaceUri( );1;0;3
ConfigurableElementSet.getElements( );1;0;4
ConfigurableElementSet.configure( Configuration config );6;2;31
ConfigurableElementSet.initialize( );2;1;12
ConfigurableElementSet.service( ServiceManager manager );1;0;3
ConfigurableElementSet.getElement( String name );1;0;3
ConfigurableElementSet.containsElement( String name );1;0;3
