Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CookieThemeResolver.resolveThemeName( HttpServletRequest request );6;4;21
CookieThemeResolver.getDefaultThemeName( );1;0;3
CookieThemeResolver.CookieThemeResolver( );1;0;3
CookieThemeResolver.setDefaultThemeName( String defaultThemeName );1;0;3
CookieThemeResolver.setThemeName( HttpServletRequest request , @ Nullable HttpServletResponse response , @ Nullable String themeName );2;0;11
