Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CocoonTaskWrapper.CocoonTaskWrapper( Map objectModel , Parameters parameters , ServiceManager manager );2;0;12
CocoonTaskWrapper.CocoonTaskWrapper( ServiceManager manager );1;0;3
CocoonTaskWrapper.initialize( Parameters parameters , Publication publication , Request request );6;4;33
CocoonTaskWrapper.setNotifying( Request request );8;6;48
