Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLConsumerTagSupport.endEntity( String name );1;0;2
XMLConsumerTagSupport.endElement( String namespaceURI , String localName , String qName );1;0;2
XMLConsumerTagSupport.characters( char [ ] ch , int start , int length );1;0;2
XMLConsumerTagSupport.startDTD( String name , String publicId , String systemId );1;0;2
XMLConsumerTagSupport.ignorableWhitespace( char [ ] ch , int start , int length );1;0;2
XMLConsumerTagSupport.endDocument( );1;0;2
XMLConsumerTagSupport.startPrefixMapping( String prefix , String uri );1;0;2
XMLConsumerTagSupport.endCDATA( );1;0;2
XMLConsumerTagSupport.processingInstruction( String target , String data );1;0;2
XMLConsumerTagSupport.setDocumentLocator( Locator locator );1;0;2
XMLConsumerTagSupport.endPrefixMapping( String prefix );1;0;2
XMLConsumerTagSupport.startCDATA( );1;0;2
XMLConsumerTagSupport.skippedEntity( String name );1;0;2
XMLConsumerTagSupport.startElement( String namespaceURI , String localName , String qName , Attributes atts );1;0;2
XMLConsumerTagSupport.startEntity( String name );1;0;2
XMLConsumerTagSupport.comment( char [ ] ch , int start , int length );1;0;2
XMLConsumerTagSupport.endDTD( );1;0;2
XMLConsumerTagSupport.startDocument( );1;0;2
