Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DASLTransformer.performSearchMethod( String query );10;7;59
DASLTransformer.endElement( String uri , String name , String raw );6;2;17
DASLTransformer.startElement( String uri , String name , String raw , Attributes attr );10;5;26
