Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GenericFastJsonRedisSerializer.serialize( Object object );3;1;10
GenericFastJsonRedisSerializer.deserialize( byte [ ] bytes );4;3;10
