Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FastJsonRedisSerializer.serialize( T t );3;1;18
FastJsonRedisSerializer.FastJsonRedisSerializer( Class < T > type );1;0;3
FastJsonRedisSerializer.getFastJsonConfig( );1;0;3
FastJsonRedisSerializer.setFastJsonConfig( FastJsonConfig fastJsonConfig );1;0;3
FastJsonRedisSerializer.deserialize( byte [ ] bytes );4;3;18
