Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XmlBeanSerializer.writeSchema( Class javaType , Types types );3;1;15
XmlBeanSerializer.getAllDependentTypes( XmlObject nodeInWSDL , Set < QName > dependentTypes );7;1;18
XmlBeanSerializer.q2UserClass( QName qname );5;5;13
XmlBeanSerializer.getMechanismType( );1;0;3
XmlBeanSerializer.serialize( QName name , Attributes attributes , Object value , SerializationContext context );6;5;21
XmlBeanSerializer.writeSchemaForDocType( SchemaType docType , Types types );6;3;29
