Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PartnerLinkEvent.PartnerLinkEvent( String pLinkName );1;0;4
PartnerLinkEvent.getpLinkName( );1;0;3
PartnerLinkEvent.PartnerLinkEvent( );1;0;3
PartnerLinkEvent.getType( );1;0;3
PartnerLinkEvent.setpLinkName( String pLinkName );1;0;3
