Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RSocketServiceMethod.initResponseFunction( RSocketRequester requester , Method method , ReactiveAdapterRegistry reactiveRegistry , Duration blockTimeout );18;11;36
RSocketServiceMethod.initMethodParameters( Method method );3;3;13
RSocketServiceMethod.getMethod( );1;0;3
RSocketServiceMethod.invoke( Object [ ] arguments );1;0;5
RSocketServiceMethod.initRoute( Method method , Class < ? > containingClass , RSocketStrategies strategies , @ Nullable StringValueResolver embeddedValueResolver );9;7;20
RSocketServiceMethod.initRequest( RSocketRequester requester , RSocketRequestValues requestValues );6;2;28
RSocketServiceMethod.formatArgumentError( MethodParameter param , String message );2;0;4
RSocketServiceMethod.applyArguments( RSocketRequestValues . Builder requestValues , Object [ ] arguments );4;3;15
RSocketServiceMethod.RSocketServiceMethod( Method method , Class < ? > containingClass , List < RSocketServiceArgumentResolver > argumentResolvers , RSocketRequester rsocketRequester , @ Nullable StringValueResolver embeddedValueResolver , ReactiveAdapterRegistry reactiveRegistry , Duration blockTimeout );1;0;8
