Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TermsFilter.addTerm( Term term );1;0;3
TermsFilter.getDocIdSet( IndexReader reader );3;0;21
TermsFilter.equals( Object obj );6;8;9
TermsFilter.hashCode( );2;2;9
TermsFilter.bits( IndexReader reader );3;0;21
