Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WSDL11Endpoint.set( Node node );2;0;6
WSDL11Endpoint.toXML( );1;0;7
WSDL11Endpoint.getServiceName( );1;0;3
WSDL11Endpoint.getUrl( );3;2;12
WSDL11Endpoint.accept( Node node );7;4;12
WSDL11Endpoint.fromMap( Map eprMap );4;3;21
WSDL11Endpoint.WSDL11Endpoint( );1;0;2
WSDL11Endpoint.toMap( );1;0;8
