Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OraclePersistenceManager.createDbNameIndex( );1;0;3
OraclePersistenceManager.init( PMContext context );7;5;25
OraclePersistenceManager.createSchemaSQL( String sql );3;2;10
OraclePersistenceManager.OraclePersistenceManager( );1;0;3
OraclePersistenceManager.prepareSchemaObjectPrefix( );3;5;16
OraclePersistenceManager.setTableSpace( String tableSpace );2;1;7
OraclePersistenceManager.getTableSpace( );1;0;3
OraclePersistenceManager.checkTablesWithUser( );1;0;3
