Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Hyphenation.Hyphenation( int [ ] points );1;0;3
Hyphenation.length( );1;0;3
Hyphenation.getHyphenationPoints( );1;0;3
