Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ProviderConfiguration.getDependencies( );1;0;3
ProviderConfiguration.setClassName( String className );1;0;3
ProviderConfiguration.setScheme( String scheme );1;0;3
ProviderConfiguration.isDefault( );1;0;3
ProviderConfiguration.setDependency( String dependency );1;0;3
ProviderConfiguration.getSchemes( );1;0;3
ProviderConfiguration.ProviderConfiguration( );1;0;2
ProviderConfiguration.getClassName( );1;0;3
