Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JdkClientHttpResponse.toResponseCookie( HttpCookie cookie , @ Nullable String sameSite );1;0;10
JdkClientHttpResponse.getStatusCode( );1;0;3
JdkClientHttpResponse.JdkClientHttpResponse( HttpResponse < Flow . Publisher < List < ByteBuffer > > > response , DataBufferFactory bufferFactory );1;0;5
JdkClientHttpResponse.getCookies( );2;0;11
JdkClientHttpResponse.adaptHeaders( HttpResponse < Flow . Publisher < List < ByteBuffer > > > response );1;0;7
JdkClientHttpResponse.getBody( );1;0;6
JdkClientHttpResponse.getHeaders( );1;0;3
