Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TableAttributesConverter.TableAttributesConverter( );1;0;2
TableAttributesConverter.convertTableAttributes( Table fobj );1;0;6
TableAttributesConverter.convertCellAttributes( TableCell fobj );24;23;92
TableAttributesConverter.convertRowAttributes( TableRow fobj , RtfAttributes rtfatts );6;7;30
TableAttributesConverter.convertTablePartAttributes( TablePart part );1;0;4
