Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ConfigurableStopwordAnalyzer.stopTableBuilder( Configuration conf );3;3;12
ConfigurableStopwordAnalyzer.configure( Configuration configuration );1;0;5
