Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HashBag.writeObject( ObjectOutputStream out );1;0;4
HashBag.readObject( ObjectInputStream in );1;0;4
***not in a method***;0;1;0
HashBag.HashBag( );1;0;3
HashBag.HashBag( Collection coll );1;0;4
