Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ThrowActivity.getFaultVariable( );1;0;3
ThrowActivity.ThrowActivity( Element el );1;0;3
ThrowActivity.getFaultName( );1;0;3
