Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BastardScope.getCorrelationSetDecl( String setName );1;0;3
InvokeActivity.getPortType( );1;0;3
InvokeActivity.getOutputVar( );1;0;3
BastardScope.getVariableDecl( String varName );1;0;3
BastardScope.getEvents( );1;0;3
InvokeActivity.getScope( );1;0;3
InvokeActivity.getPartnerLink( );1;0;3
BastardScope.getPartnerLink( String partnerLinkName );1;0;3
InvokeActivity.getCorrelations( );1;0;3
BastardScope.getPartnerLinks( );1;0;3
InvokeActivity.InvokeActivity( Element el );1;0;4
BastardScope.getCorrelationSetDecls( );1;0;3
InvokeActivity.getInputVar( );1;0;3
InvokeActivity.getOperation( );1;0;3
BastardScope.getFaultHandler( );1;0;3
BastardScope.getVariables( );1;0;3
BastardScope.BastardScope( Element el );1;0;3
