Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SSHBase.getVerbose( );1;0;3
SSHBase.setKeyfile( String keyfile );1;0;3
SSHBase.getUserInfo( );1;0;3
SSHBase.getHost( );1;0;3
SSHBase.SSHBase( );1;0;4
SSHBase.openSession( );4;4;15
SSHBase.init( );1;0;5
SSHBase.setVerbose( boolean verbose );1;0;3
SSHBase.getPort( );1;0;3
SSHBase.setPassword( String password );1;0;3
SSHBase.setPassphrase( String passphrase );1;0;3
SSHBase.setUsername( String username );1;0;3
SSHBase.setFailonerror( boolean failure );1;0;3
SSHBase.setHost( String host );1;0;3
SSHBase.setKnownhosts( String knownHosts );1;0;3
SSHBase.setPort( int port );1;0;3
SSHBase.getFailonerror( );1;0;3
SSHBase.setTrust( boolean yesOrNo );1;0;3
