Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SSHUserInfo.promptPassword( String passwordPrompt );1;0;3
SSHUserInfo.promptYesNo( String message );1;0;3
SSHUserInfo.getPassphrase( );1;0;3
SSHUserInfo.prompt( String str );1;0;3
SSHUserInfo.promptKeyboardInteractive( String destination , String name , String instruction , String [ ] prompt , boolean [ ] echo );4;4;8
SSHUserInfo.promptPassphrase( String message );1;0;3
SSHUserInfo.setKeyfile( String keyfile );1;0;3
SSHUserInfo.getKeyfile( );1;0;3
SSHUserInfo.setTrust( boolean trust );1;0;3
SSHUserInfo.getPassword( );1;0;3
SSHUserInfo.SSHUserInfo( );1;0;4
SSHUserInfo.showMessage( String message );1;0;2
SSHUserInfo.getPassphrase( String message );1;0;3
SSHUserInfo.setPassphrase( String passphrase );1;0;3
SSHUserInfo.setName( String name );1;0;3
SSHUserInfo.getName( );1;0;3
SSHUserInfo.retry( );1;0;3
SSHUserInfo.SSHUserInfo( String password , boolean trustAllCertificates );1;0;5
SSHUserInfo.setPassword( String password );1;0;3
SSHUserInfo.getTrust( );1;0;3
