Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ForeignObject.getDocument( );1;0;3
ForeignObject.ForeignObject( Document d , String ns );1;0;4
ForeignObject.ForeignObject( String ns );1;0;3
***not in a method***;0;1;0
ForeignObject.setDocument( Document document );1;0;3
ForeignObject.getNameSpace( );1;0;3
