Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PCLRendererContext.isClippingDisabled( );2;2;5
PCLRendererContext.isColorCanvas( );3;3;7
PCLRendererContext.wrapRendererContext( RendererContext context );1;0;4
PCLRendererContext.paintAsBitmap( );2;2;5
PCLRendererContext.isSourceTransparency( );2;2;5
PCLRendererContext.PCLRendererContext( RendererContext context );1;0;3
