Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultHandler2.endDTD( );1;0;1
DefaultHandler2.startCDATA( );1;0;1
DefaultHandler2.internalEntityDecl( String name , String value );1;0;1
DefaultHandler2.DefaultHandler2( );1;0;1
DefaultHandler2.startEntity( String name );1;0;1
DefaultHandler2.startDTD( String name , String publicId , String systemId );1;0;1
DefaultHandler2.comment( char ch [ ] , int start , int length );1;0;1
DefaultHandler2.endEntity( String name );1;0;1
DefaultHandler2.attributeDecl( String eName , String aName , String type , String mode , String value );1;0;1
DefaultHandler2.resolveEntity( String name , String publicId , String baseURI , String systemId );1;0;1
DefaultHandler2.endCDATA( );1;0;1
DefaultHandler2.resolveEntity( String publicId , String systemId );1;0;1
DefaultHandler2.getExternalSubset( String name , String baseURI );1;0;1
DefaultHandler2.elementDecl( String name , String model );1;0;1
DefaultHandler2.externalEntityDecl( String name , String publicId , String systemId );1;0;1
