Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractNioBufferReactorNettyCodec.encode( Message < P > message , ByteBuf outputBuffer );1;0;3
AbstractNioBufferReactorNettyCodec.decode( ByteBuf inputBuffer );1;1;7
