Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EntityManagerHolder.setTransactionActive( boolean transactionActive );1;0;3
EntityManagerHolder.isTransactionActive( );1;0;3
EntityManagerHolder.setSavepointManager( @ Nullable SavepointManager savepointManager );1;0;3
EntityManagerHolder.clear( );1;0;5
EntityManagerHolder.getEntityManager( );1;1;4
EntityManagerHolder.EntityManagerHolder( @ Nullable EntityManager entityManager );1;0;3
EntityManagerHolder.getSavepointManager( );1;0;3
